639342345	2	1.50	1	60	2	10	0	1	0	0	0
615351969	2	-22.94	1	100	4	10	0	1	0	0	0
613541201	2	4.15	1	20	0	10	0	1	1	0	0
608397394	2	-57.48	1	80	3	1000	0	1	0	0	0
615350733	2	5.48	1	40	1	1000	0	1	0	0	0
615350928	2	5.68	1	40	1	1	0	1	0	0	0
608398093	2	-35.98	1	100	4	10	0	1	0	0	0
608397361	2	6.05	1	40	1	10	0	1	0	0	0
714950629	2	0.20	1	0	5	10	0	1	0	0	0
615351846	2	2.66	1	80	3	10	0	1	0	0	0
613540625	2	3.75	1	80	3	10	0	1	0	0	0
608397682	2	74.39	1	40	1	10	0	1	0	0	0
615349731	2	-30.47	1	100	4	10	0	1	0	0	0
700854158	2	0.20	1	80	3	1000	0	1	0	0	0
608397151	2	-40.61	1	100	4	10	0	1	0	0	0
613541657	2	4.31	1	40	1	1000	0	1	0	0	0
723455559	2	-0.10	1	0	5	1000	0	1	0	0	0
615349806	2	-51.12	1	80	3	100	0	1	0	0	0
615351099	2	-53.50	1	80	3	500	0	1	0	0	0
613540775	2	-24.02	1	80	3	5000	0	1	0	0	0
668970928	2	3.06	1	20	0	0	0	1	0	0	0
615351816	2	-28.64	1	80	3	10	0	1	0	0	0
742553841	2	-0.72	1	0	5	1	0	1	0	0	0
608397802	2	-36.49	1	100	4	1	0	1	0	0	0
615350880	2	1.20	1	40	1	10	0	1	0	0	0
608396347	2	-25.14	1	80	3	10	0	1	0	0	0
613542218	2	-45.11	1	100	4	1000	0	1	0	0	0
745962254	2	0.03	1	0	5	100	0	1	1	0	0
613542350	2	3.79	1	40	1	1	0	1	1	0	0
613540232	2	6.62	1	40	1	1000	0	1	1	0	0
635902378	2	5.66	1	40	1	1	0	1	1	0	0
615349749	2	-56.54	1	100	4	10	0	1	0	0	0
613541174	2	2.31	1	40	1	1000	0	1	0	0	0
608397358	2	5.43	1	40	1	10	0	1	0	0	0
615350646	2	8.44	1	100	4	1000	0	1	1	0	0
615350901	2	-39.26	1	80	3	10	0	1	0	0	0
613540748	2	-47.93	1	80	3	100	0	1	0	0	0
608397997	2	97.59	1	40	1	10	0	1	0	0	0
615350493	2	1.09	1	40	1	1000	0	1	1	0	0
615351753	2	-46.82	1	100	4	10	0	1	0	0	0
613540589	2	-18.80	1	80	3	10	0	1	0	0	0
608396827	2	2.35	1	20	0	10	0	1	0	0	0
615349710	2	-47.50	1	80	3	1000	0	1	0	0	0
699318182	2	1.51	1	40	1	1	0	1	1	0	0
608397061	2	5.20	1	80	3	10	0	1	0	0	0
608398579	2	4.48	1	40	1	1000	0	1	0	0	0
695728852	2	0.40	1	80	3	1000	0	1	0	0	0
608398795	2	3.85	1	80	3	1	0	1	0	0	0
615351054	2	-15.88	1	40	1	1	0	1	1	0	0
613541771	2	-41.38	1	80	3	1000	0	1	0	0	0
613542812	2	-2.63	1	100	4	10	0	1	0	0	0
608397913	2	3.10	1	40	1	10	0	1	0	0	0
613541882	2	8.52	1	100	4	1	0	1	0	0	0
736909319	2	0.10	1	0	5	10	0	1	1	0	0
608398333	2	2.45	1	20	0	1	0	1	0	0	0
615350256	2	-38.19	1	80	3	10	0	1	0	0	0
748868221	2	1.73	1	0	5	5000000	0	1	0	0	0
613540934	2	-32.58	1	80	3	1000	0	1	0	0	0
765464005	2	0.00	1	0	5	10	0	1	1	0	0
615351708	2	-45.84	1	80	3	10	0	1	0	0	0
613542278	2	-30.04	1	100	4	1000	0	1	0	0	0
632499847	2	-13.83	1	80	3	10	0	1	1	0	0
613540619	2	-17.36	1	80	3	10	0	1	0	0	0
613541138	2	-29.62	1	80	3	1000	0	1	0	0	0
608396572	2	-32.11	1	80	3	10	0	1	0	0	0
615350619	2	4.08	1	40	1	1	0	1	0	0	0
615351978	2	-16.80	1	80	3	1000	0	1	0	0	0
615349305	2	4.31	1	40	1	1	0	1	1	0	0
608397112	2	-26.58	1	100	4	100	0	1	0	0	0
613541639	2	3.88	1	20	0	1	0	1	1	0	0
615351726	2	-46.17	1	100	4	10	0	1	0	0	0
613542722	2	-7.90	1	100	4	100	0	1	0	0	0
615349677	2	8.89	1	40	1	1000	0	1	1	0	0
695726155	2	2.16	1	20	0	0	0	1	0	0	0
608397034	2	7.26	1	40	1	10	0	1	0	0	0
608398165	2	5.70	1	60	2	100	0	1	0	0	0
721851759	2	3.20	1	0	5	10	0	1	0	0	0
613540007	2	-44.26	1	80	3	10	0	1	0	0	0
625759396	2	-10.10	1	80	3	10	0	1	0	0	0
613540706	2	3.38	1	40	1	10	0	1	0	0	0
613542653	2	-29.98	1	100	4	10	0	1	0	0	0
608396929	2	4.67	1	40	1	10	0	1	0	0	0
615350025	2	-21.89	1	40	1	10	0	1	0	0	0
721851693	2	0.90	1	0	5	1000	0	1	0	0	0
608398282	2	9.58	1	40	1	1000	0	1	0	0	0
615350100	2	-39.30	1	80	3	100	0	1	0	0	0
613541261	2	1.40	1	80	3	100	0	1	0	0	0
608398834	2	3.50	1	80	3	10	0	1	0	0	0
613542062	2	2.98	1	100	4	5000	0	1	1	0	0
615350097	2	-32.13	1	80	3	100	0	1	0	0	0
613542248	2	-41.29	1	100	4	10	0	1	0	0	0
615350160	2	-48.32	1	80	3	1	0	1	0	0	0
613541765	2	3.39	1	20	0	10	0	1	0	0	0
613540130	2	-43.54	1	80	3	10	0	1	0	0	0
615350166	2	2.47	1	20	0	5000000	0	1	0	0	0
608396539	2	-15.09	1	60	2	10	0	1	0	0	0
613542494	2	-48.29	1	100	4	1000	0	1	1	0	0
663317013	2	-1.63	1	80	3	100	0	1	0	0	0
613541582	2	-20.39	1	80	3	1000	0	1	0	0	0
608396905	2	-49.64	1	80	3	100	0	1	0	0	0
608397097	2	20.43	1	40	1	100	0	1	0	0	0
613541426	2	-20.17	1	80	3	10	0	1	0	0	0
613540556	2	-46.24	1	80	3	10	0	1	0	0	0
608396803	2	-23.22	1	40	1	1000	0	1	0	0	0
615350559	2	-40.01	1	100	4	10	0	1	0	0	0
694185778	2	0.90	1	40	1	1	0	1	1	0	0
492154605	2	2.20	1	20	0	0	0	1	0	0	0
608397616	2	-36.16	1	80	3	10	0	1	0	0	0
678021936	2	0.50	1	80	3	1000	0	1	0	0	0
608399167	2	-5.06	1	80	3	1000	0	1	0	0	0
623056601	2	-6.40	1	80	3	10	0	1	0	0	0
613541684	2	-8.62	1	80	3	10	0	1	0	0	0
608397856	2	-29.94	1	80	3	1	0	1	0	0	0
615349947	2	66.75	1	40	1	1000	0	1	0	0	0
731699173	2	-1.05	1	0	5	10	0	1	0	0	0
608398177	2	-20.65	1	80	3	10	0	1	0	0	0
615351003	2	-44.92	1	80	3	100	0	1	0	0	0
608397463	2	-27.25	1	100	4	10	0	1	1	0	0
608398753	2	1.87	1	80	3	1000	0	1	0	0	0
613541474	2	-3.27	1	100	4	1000	0	1	0	0	0
615350076	2	2.30	1	20	0	1	0	1	0	0	0
613540190	2	4.35	1	40	1	10	0	1	0	0	0
615350136	2	-41.04	1	80	3	1000	0	1	0	0	0
608398288	2	-29.16	1	80	3	10	0	1	0	0	0
613540103	2	-31.61	1	100	4	10	0	1	0	0	0
615351477	2	2.56	1	20	0	5000000	0	1	0	0	0
608396518	2	-24.78	1	80	3	10	0	1	0	0	0
613542470	2	3.10	1	80	3	100	0	1	0	0	0
615351792	2	3.20	1	80	3	10	0	1	0	0	0
613541555	2	-36.66	1	80	3	10	0	1	0	0	0
608396731	2	5.77	1	40	1	500	0	1	0	0	0
608396362	2	10.44	1	40	1	100	0	1	1	0	0
655943981	2	-0.50	1	40	1	10	0	1	1	0	0
615872764	2	-15.70	1	80	3	100	0	1	0	0	0
613541348	2	-51.30	1	80	3	1000	0	1	0	0	0
572810937	2	2.23	1	20	0	1	0	1	0	0	0
693315074	2	-0.60	1	80	3	10	0	1	0	0	0
490641724	2	-4.68	1	40	1	10	0	1	0	0	0
608397442	2	-41.84	1	80	3	10	0	1	0	0	0
740793206	2	0.70	1	0	5	10	0	1	1	0	0
608398639	2	-35.40	1	100	4	10	0	1	0	0	0
615843947	2	-7.77	1	100	4	10	0	1	0	0	0
613541660	2	-2.50	1	40	1	10	0	1	0	0	0
608397832	2	4.92	1	40	1	10	0	1	0	0	0
615351612	2	1.73	1	80	3	10	0	1	0	0	0
724198121	2	-0.05	1	0	5	10	0	1	0	0	0
608396635	2	-26.09	1	80	3	10	0	1	0	0	0
615349740	2	-45.37	1	80	3	1000	0	1	0	0	0
608396545	2	2.83	1	100	4	500	0	1	1	0	0
615349995	2	7.46	1	40	1	10	0	1	0	0	0
615350052	2	-15.51	1	40	1	500	0	1	0	0	0
613540445	2	-1.20	1	80	3	100	0	1	0	0	0
617953969	2	-15.00	1	100	4	100	0	1	0	0	0
608398879	2	-5.20	1	80	3	100	0	1	0	0	0
608397520	2	7.70	1	40	1	100	0	1	1	0	0
605201550	2	2.48	1	20	0	1	0	1	0	0	0
608396488	2	-29.68	1	100	4	100	0	1	1	0	0
613542443	2	2.80	1	80	3	10	0	1	0	0	0
615352041	2	-30.80	1	100	4	10	0	1	0	0	0
613542641	2	-33.02	1	100	4	10	0	1	0	0	0
490641469	2	32.33	1	100	4	0	0	1	0	0	0
615351384	2	-30.40	1	100	4	100	0	1	0	0	0
682849744	2	-18.36	1	100	4	100	0	1	0	0	0
613540331	2	-27.99	1	80	3	1000	0	1	0	0	0
558845991	2	3.81	1	80	3	100	0	1	0	0	0
615349386	2	-20.18	1	40	1	10	0	1	0	0	0
678016683	2	-2.90	1	80	3	10	0	1	0	0	0
608397343	2	5.71	1	40	1	10	0	1	0	0	0
767223738	2	0.00	1	0	5	1	0	1	1	0	0
608398612	2	2.77	1	20	0	5000000	0	1	0	0	0
658814890	2	-19.30	1	80	3	1000	0	1	0	0	0
613540802	2	-41.12	1	80	3	10	0	1	0	0	0
608397784	2	3.54	1	40	1	1	0	1	0	0	0
613540988	2	24.21	1	40	1	10	0	1	0	0	0
713529644	2	0.80	1	0	5	5000000	0	1	0	0	0
608397331	2	4.92	1	40	1	1000	0	1	1	0	0
613542140	2	2.66	1	40	1	1000	0	1	1	0	0
666781363	2	0.00	1	80	3	1000	0	1	0	0	0
608398696	2	-49.12	1	100	4	10	0	1	0	0	0
668358955	2	6.66	1	80	3	10	0	1	0	0	0
613541030	2	-25.67	1	80	3	10	0	1	0	0	0
615351963	2	0.50	1	80	3	10	0	1	0	0	0
608399050	2	-40.38	1	100	4	10	0	1	0	0	0
613540976	2	2.12	1	20	0	5000000	0	1	0	0	0
613541012	2	2.61	1	20	0	5000000	0	1	0	0	0
608396458	2	1.98	1	20	0	1000	0	1	0	0	0
615350514	2	2.92	1	20	0	1	0	1	0	0	0
646898545	2	-0.40	1	80	3	10	0	1	0	0	0
613542608	2	-2.80	1	80	3	1	0	1	1	0	0
346973113	2	37.71	1	80	3	100	0	1	0	0	0
615351354	2	-31.05	1	80	3	1	0	1	0	0	0
615350535	2	-43.72	1	80	3	10	0	1	0	0	0
613540298	2	75.56	1	80	3	1000	0	1	0	0	0
608396710	2	2.57	1	40	1	10	0	1	1	0	0
615350874	2	-16.67	1	80	3	10	0	1	0	0	0
767015136	2	0.00	1	0	5	100	0	1	1	0	0
613542002	2	8.89	1	40	1	10	0	1	0	0	0
615349467	2	2.96	1	80	3	10	0	1	0	0	0
613541534	2	-29.56	1	80	3	10	0	1	0	0	0
608397760	2	-35.88	1	80	3	10	0	1	0	0	0
615350775	2	1.73	1	40	1	10	0	1	0	0	0
709762676	2	0.90	1	0	5	1000	0	1	0	0	0
613541108	2	-34.60	1	100	4	10	0	1	0	0	0
613540310	2	1.58	1	40	1	10	0	1	1	0	0
615350232	2	-4.43	1	40	1	100	0	1	0	0	0
608398660	2	-33.81	1	100	4	1000	0	1	0	0	0
615351288	2	-47.96	1	100	4	10	0	1	0	0	0
613540997	2	-45.09	1	100	4	5000	0	1	0	0	0
615351933	2	2.10	1	80	3	10	0	1	0	0	0
608396944	2	-13.87	1	80	3	10	0	1	0	0	0
608398057	2	-1.16	1	40	1	10	0	1	0	0	0
615349332	2	-37.38	1	80	3	100	0	1	0	0	0
608397175	2	-34.57	1	100	4	1000	0	1	0	0	0
615350433	2	2.28	1	20	0	5000000	0	1	0	0	0
377342312	2	65.28	1	40	1	100	0	1	0	0	0
640550915	2	1.25	1	40	1	1	0	1	0	0	0
613542575	2	-42.40	1	100	4	10	0	1	0	0	0
615350637	2	12.88	1	100	4	0	0	1	0	0	0
615350301	2	-51.11	1	80	3	1000	0	1	0	0	0
665767671	2	-0.70	1	80	3	100	0	1	0	0	0
613541267	2	2.29	1	20	0	5000000	0	1	0	0	0
608396683	2	3.40	1	20	0	5000000	0	1	0	0	0
615350838	2	-7.29	1	100	4	1	0	1	1	0	0
675264033	2	-2.63	1	80	3	10	0	1	0	0	0
608398438	2	-22.91	1	80	3	10	0	1	0	0	0
613541159	2	5.23	1	40	1	5000	0	1	0	0	0
608398480	2	2.50	1	20	0	5000000	0	1	0	0	0
684902430	2	-5.00	1	80	3	10	0	1	0	0	0
613541507	2	52.80	1	40	1	10	0	1	1	0	0
608397733	2	2.46	1	20	0	1	0	1	0	0	0
615349788	2	-47.94	1	40	1	1000	0	1	0	0	0
702628947	2	1.70	1	40	1	10	0	1	1	0	0
613541081	2	49.50	1	40	1	10	0	1	0	0	0
613540634	2	-1.95	1	40	1	1000	0	1	0	0	0
608398015	2	4.06	1	40	1	1000	0	1	1	0	0
608398930	2	-20.40	1	100	4	10	0	1	0	0	0
615351255	2	5.03	1	40	1	1000	0	1	1	0	0
613540079	2	-35.28	1	100	4	10	0	1	0	0	0
615350607	2	6.78	1	40	1	10	0	1	0	0	0
608396734	2	5.00	1	40	1	100	0	1	0	0	0
377569140	2	-56.98	1	80	3	1	0	1	0	0	0
615350451	2	5.63	1	40	1	10	0	1	0	0	0
608396437	2	-55.96	1	80	3	10	0	1	0	0	0
615350406	2	20.44	1	80	3	1	0	1	0	0	0
615351891	2	-48.00	1	100	4	10	0	1	0	0	0
613540460	2	-3.88	1	40	1	1000	0	1	0	0	0
615349632	2	70.99	1	100	4	1000	0	1	1	0	0
615350268	2	-5.21	1	100	4	10	0	1	1	0	0
622842165	2	-9.50	1	80	3	100	0	1	0	0	0
613540244	2	5.84	1	40	1	1	0	1	0	0	0
608396656	2	2.56	1	20	0	5000000	0	1	0	0	0
615350814	2	-41.20	1	80	3	10	0	1	0	0	0
673191063	2	2.70	1	80	3	10	0	1	0	0	0
615349416	2	-3.00	1	40	1	10	0	1	0	0	0
613541018	2	-32.26	1	80	3	5000	0	1	0	0	0
764398713	2	0.00	1	0	5	100	0	1	0	0	0
615351876	2	-47.40	1	80	3	10	0	1	0	0	0
613540478	2	64.88	1	40	1	10	0	1	0	0	0
608397709	2	-54.42	1	80	3	10	0	1	0	0	0
615349767	2	-55.55	1	80	3	10	0	1	0	0	0
700854167	2	-2.70	1	80	3	10	0	1	0	0	0
613541051	2	-14.08	1	40	1	100	0	1	1	0	0
613542215	2	-40.75	1	80	3	10	0	1	0	0	0
688583128	2	0.70	1	40	1	100	0	1	0	0	0
608398867	2	7.08	1	80	3	10	0	1	0	0	0
615351150	2	-53.83	1	80	3	1000	0	1	0	0	0
613540283	2	2.62	1	20	0	5000000	0	1	0	0	0
615351843	2	4.16	1	80	3	10	0	1	0	0	0
757184291	2	0.10	1	0	5	1	0	1	1	0	0
608397862	2	-46.46	1	80	3	10	0	1	0	0	0
615349545	2	-11.69	1	40	1	10	0	1	0	0	0
608396374	2	20.15	1	80	3	10	0	1	0	0	0
615350379	2	3.76	1	40	1	10	0	1	0	0	0
615350346	2	6.22	1	40	1	1000	0	1	0	0	0
613541297	2	5.33	1	40	1	500	0	1	1	0	0
613540964	2	4.70	1	20	0	10	0	1	0	0	0
615350238	2	-44.99	1	80	3	1000	0	1	0	0	0
615351990	2	-30.99	1	100	4	10	0	1	0	0	0
613540211	2	2.35	1	20	0	5000000	0	1	0	0	0
608397397	2	-44.13	1	100	4	10	0	1	0	0	0
615350736	2	-50.37	1	80	3	10	0	1	0	0	0
615350934	2	-4.24	1	40	1	1000	0	1	0	0	0
608398096	2	-52.20	1	100	4	10	0	1	0	0	0
608396377	2	-39.98	1	80	3	100	0	1	0	0	0
734479371	2	0.10	1	0	5	100	0	1	1	0	0
615351849	2	5.93	1	80	3	10	0	1	0	0	0
613540628	2	-49.15	1	100	4	1000	0	1	1	0	0
608397685	2	2.45	1	20	0	5000000	0	1	0	0	0
615349734	2	-40.85	1	80	3	1000	0	1	0	0	0
696874325	2	3.20	1	80	3	1000	0	1	0	0	0
608397160	2	-38.26	1	100	4	1000	0	1	0	0	0
613541690	2	6.88	1	40	1	1	0	1	1	0	0
608398183	2	4.23	1	20	0	1	0	1	1	0	0
615349809	2	-55.17	1	80	3	100	0	1	0	0	0
615351102	2	-36.71	1	80	3	1000	0	1	0	0	0
613540784	2	-36.43	1	80	3	1000	0	1	0	0	0
675886332	2	3.29	1	20	0	5000000	0	1	0	0	0
615351819	2	3.59	1	80	3	10	0	1	0	0	0
754940694	2	-0.10	1	0	5	10	0	1	1	0	0
608397805	2	2.60	1	40	1	10	0	1	0	0	0
615350931	2	-45.83	1	80	3	1000	0	1	0	0	0
608396350	2	4.55	1	20	0	10	0	1	1	0	0
613542221	2	-21.96	1	80	3	10	0	1	1	0	0
747505480	2	2.29	1	0	5	1	0	1	0	0	0
613542353	2	-32.26	1	100	4	1000	0	1	0	0	0
613540538	2	50.12	1	80	3	100	0	1	0	0	0
636779769	2	-16.50	1	80	3	1000	0	1	0	0	0
615350298	2	-12.03	1	80	3	1000	0	1	0	0	0
613541183	2	2.46	1	20	0	5000000	0	1	0	0	0
608397364	2	-37.12	1	80	3	10	0	1	0	0	0
615350652	2	2.34	1	20	0	5000000	0	1	0	0	0
615350904	2	-34.80	1	100	4	10	0	1	0	0	0
613540754	2	-40.11	1	80	3	10	0	1	0	0	0
608398003	2	5.33	1	40	1	10	0	1	0	0	0
613542104	2	-31.53	1	100	4	10	0	1	1	0	0
615351759	2	34.40	1	80	3	1000	0	1	0	0	0
613540604	2	-36.70	1	100	4	10	0	1	0	0	0
608396830	2	-52.15	1	80	3	10	0	1	0	0	0
615349713	2	-38.96	1	80	3	1000	0	1	0	0	0
699322901	2	2.80	1	80	3	10	0	1	0	0	0
608397064	2	-34.17	1	80	3	10	0	1	0	0	0
608398603	2	7.32	1	40	1	1	0	1	0	0	0
700851995	2	0.70	1	80	3	10	0	1	0	0	0
608398798	2	-21.16	1	100	4	10	0	1	0	0	0
615351057	2	2.68	1	20	0	5000000	0	1	0	0	0
613541774	2	-40.63	1	80	3	1000	0	1	0	0	0
608398078	2	4.33	1	20	0	10	0	1	1	0	0
608397916	2	-36.90	1	80	3	1000	0	1	0	0	0
613541894	2	2.45	1	40	1	1	0	1	1	0	0
736909322	2	-0.30	1	0	5	500	0	1	0	0	0
608398342	2	5.49	1	40	1	1000	0	1	1	0	0
615350259	2	-41.90	1	80	3	10	0	1	0	0	0
754072181	2	1.48	1	0	5	1	0	1	0	0	0
613540940	2	6.29	1	40	1	10	0	1	0	0	0
765464008	2	0.00	1	0	5	100	0	1	1	0	0
615351711	2	1.88	1	80	3	10	0	1	0	0	0
613540349	2	120.84	1	40	1	1000	0	1	0	0	0
633031961	2	16.54	1	80	3	10	0	1	0	0	0
613540649	2	-2.77	1	40	1	100	0	1	0	0	0
613541144	2	-41.08	1	80	3	10	0	1	0	0	0
608397334	2	-38.64	1	100	4	10	0	1	0	0	0
615350622	2	5.48	1	40	1	1	0	1	0	0	0
615351981	2	6.30	1	100	4	10	0	1	0	0	0
615349308	2	3.97	1	40	1	1	0	1	1	0	0
608397121	2	7.00	1	40	1	10	0	1	0	0	0
608397127	2	0.00	1	20	0	0	0	1	0	0	0
615351729	2	-46.71	1	80	3	100	0	1	0	0	0
613542734	2	-36.94	1	100	4	10	0	1	0	0	0
615349683	2	-38.35	1	80	3	1000	0	1	0	0	0
695726161	2	2.41	1	20	0	0	0	1	0	0	0
608397037	2	-52.28	1	80	3	10	0	1	0	0	0
608398300	2	-4.85	1	100	4	1	0	1	0	0	0
662612809	2	1.40	1	80	3	10	0	1	0	0	0
613540013	2	-23.93	1	80	3	10	0	1	0	0	0
615349932	2	-41.37	1	100	4	1000	0	1	0	0	0
613540709	2	4.07	1	40	1	10	0	1	0	0	0
608399131	2	-27.94	1	100	4	10	0	1	0	0	0
608396932	2	-20.55	1	40	1	10	0	1	0	0	0
615350031	2	3.26	1	20	0	5000000	0	1	0	0	0
731699176	2	0.10	1	0	5	10	0	1	1	0	0
608398285	2	2.61	1	20	0	5000000	0	1	0	0	0
615350124	2	31.41	1	40	1	1	0	1	0	0	0
613541042	2	-40.72	1	80	3	10	0	1	0	0	0
608398837	2	1.80	1	80	3	100	0	1	0	0	0
613542338	2	-28.66	1	100	4	5000	0	1	0	0	0
615350169	2	7.66	1	40	1	500	0	1	0	0	0
613542254	2	-53.03	1	80	3	1000	0	1	0	0	0
615350163	2	-32.96	1	80	3	1	0	1	0	0	0
615349827	2	2.51	1	20	0	100	0	1	0	0	0
613540133	2	3.74	1	40	1	2000	0	1	0	0	0
615350544	2	2.12	1	20	0	5000000	0	1	0	0	0
608396551	2	4.33	1	40	1	1000	0	1	1	0	0
613542497	2	1.81	1	80	3	10	0	1	0	0	0
663417599	2	1.10	1	80	3	10	0	1	0	0	0
613541585	2	5.48	1	40	1	1000	0	1	0	0	0
608396956	2	-43.69	1	80	3	10	0	1	0	0	0
608397145	2	3.00	1	20	0	5000000	0	1	0	0	0
613541429	2	-42.49	1	80	3	1000	0	1	0	0	0
613540562	2	-42.55	1	80	3	100	0	1	0	0	0
608396806	2	-23.64	1	40	1	1000	0	1	0	0	0
615350562	2	2.13	1	40	1	1000	0	1	0	0	0
694187008	2	-2.30	1	80	3	10	0	1	0	0	0
431023168	2	2.36	1	20	0	0	0	1	0	0	0
608397622	2	3.29	1	40	1	10	0	1	0	0	0
748801624	2	-0.10	1	0	5	1000	0	1	0	0	0
610104949	2	-7.31	1	100	4	1	0	1	0	0	0
623101739	2	3.00	1	80	3	10	0	1	1	0	0
613540685	2	4.46	1	80	3	10	0	1	0	0	0
608397859	2	-41.30	1	80	3	10	0	1	0	0	0
615349950	2	-43.73	1	80	3	100	0	1	0	0	0
719047659	2	-0.20	1	0	5	10	0	1	0	0	0
608398180	2	-11.16	1	80	3	100	0	1	0	0	0
615351009	2	5.69	1	40	1	10	0	1	0	0	0
613541111	2	-29.53	1	100	4	10	0	1	1	0	0
608398756	2	-41.55	1	100	4	10	0	1	0	0	0
613541621	2	8.39	1	100	4	10	0	1	1	0	0
615350079	2	2.64	1	20	0	5000000	0	1	0	0	0
613540196	2	2.82	1	20	0	5000000	0	1	0	0	0
615350139	2	-45.49	1	80	3	1000	0	1	0	0	0
608398582	2	-43.09	1	80	3	10	0	1	0	0	0
613540106	2	-36.65	1	80	3	10	0	1	0	0	0
608397058	2	2.55	1	20	0	5000000	0	1	0	0	0
608396521	2	6.07	1	40	1	10	0	1	1	0	0
613542473	2	0.70	1	80	3	1	0	1	0	0	0
615351801	2	-18.79	1	80	3	1000	0	1	0	0	0
613541558	2	7.37	1	40	1	10	0	1	0	0	0
608396740	2	9.12	1	40	1	1000	0	1	1	0	0
608396407	2	55.76	1	100	4	100	0	1	0	0	0
657286911	2	2.19	1	20	0	0	0	1	0	0	0
657286908	2	2.23	1	20	0	0	0	1	0	0	0
613541351	2	-33.35	1	80	3	10	0	1	0	0	0
608396779	2	50.06	1	40	1	1000	0	1	0	0	0
694180993	2	-0.40	1	40	1	10	0	1	0	0	0
490641799	2	9.55	1	40	1	10	0	1	0	0	0
608397445	2	8.00	1	40	1	1000	0	1	1	0	0
608398495	2	-6.75	1	100	4	1	0	1	1	0	0
608398642	2	-34.53	1	80	3	500	0	1	0	0	0
615872752	2	-13.88	1	100	4	10	0	1	0	0	0
613541663	2	5.62	1	40	1	10	0	1	0	0	0
608397838	2	-36.85	1	100	4	10	0	1	0	0	0
615351615	2	-41.77	1	100	4	1	0	1	0	0	0
724198133	2	0.20	1	0	5	10	0	1	1	0	0
608396638	2	-40.18	1	100	4	10	0	1	0	0	0
615349746	2	-38.91	1	80	3	100	0	1	0	0	0
771728721	2	0.00	1	0	5	100	0	1	1	0	0
615349998	2	2.63	1	20	0	5000000	0	1	0	0	0
615350055	2	-2.94	1	40	1	10	0	1	0	0	0
613540448	2	-28.82	1	80	3	1000	0	1	0	0	0
619020555	2	-18.01	1	100	4	10	0	1	0	0	0
613540781	2	-26.67	1	80	3	10	0	1	0	0	0
608397523	2	9.21	1	40	1	10	0	1	0	0	0
608397766	2	2.32	1	20	0	0	0	1	0	0	0
608396491	2	2.67	1	20	0	5000000	0	1	0	0	0
613542446	2	2.05	1	80	3	10	0	1	0	0	0
615352044	2	1.65	1	40	1	10	0	1	1	0	0
613542647	2	-29.05	1	100	4	10	0	1	0	0	0
492153981	2	2.13	1	20	0	1000	0	1	0	0	0
650345119	2	0.50	1	80	3	1000	0	1	0	0	0
727630288	2	-0.90	1	0	5	100	0	1	0	0	0
613540334	2	2.38	1	20	0	5000000	0	1	0	0	0
562857813	2	3.08	1	80	3	1	0	1	0	0	0
615349392	2	-25.86	1	80	3	10	0	1	0	0	0
678021933	2	-8.60	1	100	4	10	0	1	0	0	0
608397946	2	2.29	1	20	0	1	0	1	0	0	0
608397370	2	2.72	1	40	1	10	0	1	1	0	0
608398807	2	-6.83	1	40	1	1	0	1	1	0	0
608398618	2	1.32	1	20	0	0	0	1	0	0	0
658858258	2	-7.70	1	80	3	10	0	1	0	0	0
613540805	2	-51.12	1	40	1	10	0	1	0	0	0
608396851	2	3.95	1	40	1	1	0	1	0	0	0
613540991	2	-37.99	1	100	4	10	0	1	0	0	0
713529647	2	-0.20	1	0	5	1	0	1	0	0	0
608396608	2	-32.04	1	100	4	10	0	1	0	0	0
615349602	2	54.80	1	40	1	100	0	1	0	0	0
679697285	2	1.10	1	40	1	10	0	1	0	0	0
608398699	2	-39.98	1	100	4	10	0	1	0	0	0
615350130	2	-36.73	1	100	4	10	0	1	0	0	0
613540424	2	-44.41	1	100	4	10	0	1	0	0	0
615351966	2	-16.30	1	100	4	10	0	1	0	0	0
608399098	2	-22.11	1	100	4	10	0	1	0	0	0
613540979	2	-35.13	1	80	3	1000	0	1	0	0	0
615350322	2	2.87	1	20	0	5000000	0	1	0	0	0
608396461	2	2.69	1	20	0	0	0	1	0	0	0
615350517	2	-35.18	1	80	3	1000	0	1	0	0	0
648933099	2	1.60	1	80	3	100	0	1	0	0	0
613542614	2	-29.30	1	100	4	10	0	1	0	0	0
490641367	2	1.94	1	20	0	1000	0	1	1	0	0
615351360	2	-44.03	1	100	4	10	0	1	0	0	0
615350712	2	-10.59	1	40	1	1	0	1	1	0	0
613540313	2	4.97	1	40	1	10	0	1	0	0	0
608396713	2	-45.20	1	80	3	100	0	1	0	0	0
615350877	2	1.71	1	40	1	10	0	1	0	0	0
613541180	2	-28.26	1	80	3	10	0	1	0	0	0
743148550	2	0.10	1	0	5	1	0	1	0	0	0
613542005	2	-34.22	1	100	4	100	0	1	0	0	0
615349644	2	8.74	1	100	4	10	0	1	1	0	0
613541537	2	-4.63	1	40	1	1000	0	1	0	0	0
608397763	2	5.15	1	40	1	10	0	1	0	0	0
615350778	2	-40.76	1	100	4	1	0	1	0	0	0
711498006	2	1.97	1	0	5	1000	0	1	1	0	0
613541114	2	-44.16	1	100	4	10	0	1	0	0	0
613540370	2	-47.74	1	80	3	1000	0	1	0	0	0
613542386	2	1.68	1	80	3	100	0	1	0	0	0
608398663	2	-31.16	1	80	3	10	0	1	0	0	0
667835789	2	1.41	1	80	3	10	0	1	0	0	0
